frame_id,x1,y1,x2,y2,bbox_id,confidence,lm_x1,lm_y1,lm_x2,lm_y2,lm_x3,lm_y3,lm_x4,lm_y4,lm_x5,lm_y5,yaw,pitch,roll
186,536.46551,182.7623,653.72848,338.50771,2.0,0.99425,604.68237,241.57529,614.48999,243.00027,631.47449,263.05029,613.0448,287.00061,619.78577,288.10388,-78.83167,11.81514,-10.84753
186,1135.59923,176.87227,1252.77419,324.71001,1.0,0.99453,1168.05225,236.7639,1189.06409,236.09703,1159.81299,254.7117,1164.83447,278.34366,1181.16895,277.25519,49.41489,10.22588,5.31004
182,542.97874,183.34396,660.27104,340.78012,2.0,0.99328,611.14801,243.66261,623.11792,243.55652,639.43793,264.21143,620.20135,288.33646,625.83484,288.77557,-74.56021,12.8382,-13.46074
182,1133.53368,178.90271,1250.59989,328.23439,1.0,0.99359,1163.57886,241.01839,1185.57947,240.82773,1157.27002,259.02405,1161.81982,282.91959,1178.4292,282.444,49.87425,8.19592,0.59613
187,533.73052,183.11265,650.93446,338.47116,2.0,0.99423,602.13232,241.83644,611.19342,242.56863,628.18121,264.12323,609.6933,288.37097,616.37061,288.82925,-71.40891,7.03481,-8.29206
187,1136.24286,177.1376,1253.53937,325.29334,1.0,0.99472,1167.96423,237.64786,1189.37585,236.98537,1160.41125,256.03412,1165.45825,279.39221,1182.4259,278.36319,49.74924,9.16254,4.37988
183,541.8468,182.99037,658.97191,340.16494,2.0,0.99341,610.2323,243.59875,622.19263,243.78741,638.76971,264.40582,618.4389,288.03284,624.25916,288.69824,-72.67834,9.19646,-9.67484
183,1133.2645,178.30918,1250.18709,327.09602,1.0,0.99365,1164.68579,238.29637,1185.98047,238.38617,1157.24365,256.36786,1161.5177,280.55249,1177.76355,280.22827,49.72986,10.03901,4.99042
188,530.93067,182.9859,648.05536,338.92488,2.0,0.99436,599.72009,242.47101,609.92096,242.13405,628.09363,264.58041,607.45447,289.54538,614.03815,289.5672,-72.70399,14.54915,-13.73122
188,1136.4817,178.24257,1253.56234,326.78789,1.0,0.99444,1167.19604,238.96051,1189.0686,238.65662,1160.76074,257.77731,1165.77124,281.3063,1182.73584,280.64633,50.09975,6.21074,1.86581
184,540.66085,182.76891,657.62543,339.57189,2.0,0.99309,609.95544,242.19029,619.03845,243.34499,636.38354,263.33661,617.05231,287.40744,623.23083,288.63062,-76.83745,7.73111,-6.4431
184,1133.63777,177.65144,1250.49646,325.89481,1.0,0.99404,1166.08325,237.35841,1186.89233,236.42719,1157.67224,255.34583,1162.93933,279.35361,1179.13599,278.20032,48.39902,10.70949,5.25087
189,527.99272,182.50324,645.01059,339.36866,2.0,0.99406,596.44928,243.6534,606.7644,242.97101,624.89484,264.21866,606.39642,289.74179,612.6629,289.80814,-67.52592,15.45718,-13.93312
189,1136.29734,178.898,1253.12778,327.93114,1.0,0.9947,1166.55457,240.687,1188.45203,240.405,1160.32129,259.51337,1165.56506,282.64294,1182.56812,281.99136,50.11888,4.79745,-0.71171
185,538.83139,182.43046,655.95409,338.84557,2.0,0.99428,607.98969,242.14899,616.63812,243.37216,634.18091,263.02039,615.33844,286.92761,621.56354,288.11279,-77.992,12.43471,-12.21686
185,1134.3329,177.01267,1251.34085,324.85914,1.0,0.99425,1167.12427,236.81172,1188.14124,235.95471,1158.22925,254.37947,1163.72583,278.10806,1180.31213,276.97617,49.63168,10.14775,5.88728
190,525.80892,182.96187,642.58802,339.84662,2.0,0.99272,593.302,244.56383,604.51862,243.88773,620.70844,264.68747,603.93042,289.41995,609.20734,289.46622,-65.10361,8.42746,-10.30409
190,1135.90374,179.3314,1252.7883,328.86035,1.0,0.99499,1165.34167,242.03464,1187.42065,241.53903,1159.19446,260.24222,1164.11572,284.19894,1181.13306,283.37839,50.68791,4.96376,-2.81495
186,536.46551,182.7623,653.72848,338.50771,2.0,0.99425,604.68237,241.57529,614.48999,243.00027,631.47449,263.05029,613.0448,287.00061,619.78577,288.10388,-78.83167,11.81514,-10.84753
186,1135.59923,176.87227,1252.77419,324.71001,1.0,0.99453,1168.05225,236.7639,1189.06409,236.09703,1159.81299,254.7117,1164.83447,278.34366,1181.16895,277.25519,49.41489,10.22588,5.31004
191,523.52688,184.35499,640.07814,340.86977,2.0,0.99069,591.0636,244.1485,600.82245,243.03159,619.927,264.55014,600.29053,289.51987,606.1712,289.61652,-62.33059,5.65131,-8.33426
191,1135.13605,179.48159,1252.06478,329.33974,1.0,0.9951,1164.27832,241.86237,1186.7334,241.53258,1158.16162,260.37903,1163.12866,284.47845,1180.24475,283.82169,50.71834,5.00677,-1.68757
187,533.73052,183.11265,650.93446,338.47116,2.0,0.99423,602.13232,241.83644,611.19342,242.56863,628.18121,264.12323,609.6933,288.37097,616.37061,288.82925,-71.40891,7.03481,-8.29206
187,1136.24286,177.1376,1253.53937,325.29334,1.0,0.99472,1167.96423,237.64786,1189.37585,236.98537,1160.41125,256.03412,1165.45825,279.39221,1182.4259,278.36319,49.74924,9.16254,4.37988
192,521.49209,185.28278,637.30925,342.39125,2.0,0.98956,589.61017,243.88771,597.42529,244.06856,617.22827,265.81482,596.08734,291.44119,602.28687,291.85278,-72.18088,8.09729,-11.99985
192,1134.75694,179.36123,1251.81337,329.52242,1.0,0.99528,1164.08203,241.75882,1186.63013,241.51488,1157.84814,260.31961,1162.92249,284.34946,1180.11829,283.77667,50.81227,5.5549,-1.78119
188,530.93067,182.9859,648.05536,338.92488,2.0,0.99436,599.72009,242.47101,609.92096,242.13405,628.09363,264.58041,607.45447,289.54538,614.03815,289.5672,-72.70399,14.54915,-13.73122
188,1136.4817,178.24257,1253.56234,326.78789,1.0,0.99444,1167.19604,238.96051,1189.0686,238.65662,1160.76074,257.77731,1165.77124,281.3063,1182.73584,280.64633,50.09975,6.21074,1.86581
193,519.23358,184.59201,634.70499,342.7378,2.0,0.99334,587.52832,243.9791,595.71606,244.17477,615.35956,265.74341,593.82013,291.74197,600.12067,292.1879,-67.41044,4.53003,-7.21979
193,1134.57393,179.23105,1251.82651,329.60739,1.0,0.99559,1164.05847,241.74934,1186.5874,241.32376,1157.76282,260.10004,1162.79785,284.11798,1180.07361,283.39688,50.94235,5.55847,-1.92003
189,527.99272,182.50324,645.01059,339.36866,2.0,0.99406,596.44928,243.6534,606.7644,242.97101,624.89484,264.21866,606.39642,289.74179,612.6629,289.80814,-67.52592,15.45718,-13.93312
189,1136.29734,178.898,1253.12778,327.93114,1.0,0.9947,1166.55457,240.687,1188.45203,240.405,1160.32129,259.51337,1165.56506,282.64294,1182.56812,281.99136,50.11888,4.79745,-0.71171
194,516.864,184.80977,632.6262,343.7212,2.0,0.99541,584.20337,245.06126,594.10437,244.96606,612.99976,266.40274,591.14008,292.80957,598.43481,293.06235,-63.67816,5.35051,-7.82994
194,1134.54373,179.28909,1251.83544,329.65296,1.0,0.99512,1164.25488,242.09578,1186.72717,241.42653,1158.08704,260.3179,1163.07544,284.2305,1180.27063,283.30969,50.49396,5.24947,-2.63634
190,525.80892,182.96187,642.58802,339.84662,2.0,0.99272,593.302,244.56383,604.51862,243.88773,620.70844,264.68747,603.93042,289.41995,609.20734,289.46622,-65.10361,8.42746,-10.30409
190,1135.90374,179.3314,1252.7883,328.86035,1.0,0.99499,1165.34167,242.03464,1187.42065,241.53903,1159.19446,260.24222,1164.11572,284.19894,1181.13306,283.37839,50.68791,4.96376,-2.81495
195,513.7029,185.16879,630.04255,344.56359,2.0,0.99601,580.95862,245.84628,592.91089,245.22658,610.47211,266.73135,588.95636,293.05023,597.177,292.99319,-62.41854,7.07554,-10.92668
195,1134.65915,179.32969,1252.03774,329.6823,1.0,0.99533,1164.31018,242.28154,1187.12793,241.74956,1158.11804,260.63895,1163.33167,284.59329,1180.80762,283.78522,51.53691,4.19895,-3.59206
191,523.52688,184.35499,640.07814,340.86977,2.0,0.99069,591.0636,244.1485,600.82245,243.03159,619.927,264.55014,600.29053,289.51987,606.1712,289.61652,-62.33059,5.65131,-8.33426
191,1135.13605,179.48159,1252.06478,329.33974,1.0,0.9951,1164.27832,241.86237,1186.7334,241.53258,1158.16162,260.37903,1163.12866,284.47845,1180.24475,283.82169,50.71834,5.00677,-1.68757
196,511.02342,186.01132,627.71742,345.59524,2.0,0.99507,578.47095,246.55809,590.85577,245.95694,608.1272,266.72308,585.79614,292.91049,594.38177,293.02069,-59.04455,4.03329,-5.57988
196,1134.73714,179.54751,1252.01756,329.77978,1.0,0.9947,1164.1897,242.88351,1187.22034,242.18672,1158.52405,261.12381,1163.59839,284.72116,1181.40869,283.79037,50.82849,3.94663,-4.80733
192,521.49209,185.28278,637.30925,342.39125,2.0,0.98956,589.61017,243.88771,597.42529,244.06856,617.22827,265.81482,596.08734,291.44119,602.28687,291.85278,-72.18088,8.09729,-11.99985
192,1134.75694,179.36123,1251.81337,329.52242,1.0,0.99528,1164.08203,241.75882,1186.63013,241.51488,1157.84814,260.31961,1162.92249,284.34946,1180.11829,283.77667,50.81227,5.5549,-1.78119
197,508.5794,185.87469,625.33902,344.99554,2.0,0.99444,577.73126,246.75987,589.15619,246.80894,605.09052,266.15753,583.8623,291.35275,591.98926,291.62726,-57.77922,4.51292,-5.50957
197,1134.34646,179.66124,1251.23463,329.52664,1.0,0.99431,1164.05518,243.73947,1186.97852,242.86281,1159.19067,261.17752,1163.90088,284.96167,1181.29871,283.91766,51.03221,2.92554,-5.27014
193,519.23358,184.59201,634.70499,342.7378,2.0,0.99334,587.52832,243.9791,595.71606,244.17477,615.35956,265.74341,593.82013,291.74197,600.12067,292.1879,-67.41044,4.53003,-7.21979
193,1134.57393,179.23105,1251.82651,329.60739,1.0,0.99559,1164.05847,241.74934,1186.5874,241.32376,1157.76282,260.10004,1162.79785,284.11798,1180.07361,283.39688,50.94235,5.55847,-1.92003
198,505.64451,184.55379,622.76451,343.32568,2.0,0.99658,575.17822,246.68188,587.49158,246.96359,602.46625,265.70596,581.04492,289.33908,590.19513,289.65314,-62.45187,4.62828,-5.2954
198,1133.83753,179.98535,1250.37455,329.6596,1.0,0.99398,1163.52881,243.84659,1186.75391,243.38614,1158.62146,261.38754,1163.44946,285.20078,1181.0957,284.44803,52.17854,3.47185,-4.9673
194,516.864,184.80977,632.6262,343.7212,2.0,0.99541,584.20337,245.06126,594.10437,244.96606,612.99976,266.40274,591.14008,292.80957,598.43481,293.06235,-63.67816,5.35051,-7.82994
194,1134.54373,179.28909,1251.83544,329.65296,1.0,0.99512,1164.25488,242.09578,1186.72717,241.42653,1158.08704,260.3179,1163.07544,284.2305,1180.27063,283.30969,50.49396,5.24947,-2.63634
199,502.47325,183.99783,619.91949,342.74912,2.0,0.99608,571.18719,244.98276,584.27344,245.71838,600.28455,264.64191,578.46265,289.75879,588.05829,290.78003,-59.28931,5.13866,-5.08546
199,1133.43876,180.01897,1249.72603,329.53012,1.0,0.99378,1163.23035,243.67465,1186.56274,243.42673,1158.35657,261.47891,1163.1167,285.10025,1180.625,284.50827,52.43488,3.65652,-4.27213
195,513.7029,185.16879,630.04255,344.56359,2.0,0.99601,580.95862,245.84628,592.91089,245.22658,610.47211,266.73135,588.95636,293.05023,597.177,292.99319,-62.41854,7.07554,-10.92668
195,1134.65915,179.32969,1252.03774,329.6823,1.0,0.99533,1164.31018,242.28154,1187.12793,241.74956,1158.11804,260.63895,1163.33167,284.59329,1180.80762,283.78522,51.53691,4.19895,-3.59206
200,500.13229,183.34713,617.82096,341.96836,2.0,0.9967,569.17517,244.76598,583.30988,245.5611,598.7334,265.01831,576.64685,289.73666,586.89215,290.69659,-52.8686,5.46484,-4.401
200,1133.15418,180.30713,1249.21938,329.64374,1.0,0.99374,1162.927,243.69519,1186.46484,243.51413,1158.0824,261.55945,1162.92761,285.06998,1180.84827,284.52866,52.33456,3.70831,-3.4084
196,511.02342,186.01132,627.71742,345.59524,2.0,0.99507,578.47095,246.55809,590.85577,245.95694,608.1272,266.72308,585.79614,292.91049,594.38177,293.02069,-59.04455,4.03329,-5.57988
196,1134.73714,179.54751,1252.01756,329.77978,1.0,0.9947,1164.1897,242.88351,1187.22034,242.18672,1158.52405,261.12381,1163.59839,284.72116,1181.40869,283.79037,50.82849,3.94663,-4.80733
201,497.87128,182.91397,616.06689,341.75206,2.0,0.99738,566.46313,245.95047,583.49487,246.88316,596.58698,265.54233,575.10284,290.2392,587.21161,291.35883,-52.90094,3.92127,-1.55153
201,1133.21098,180.29657,1249.4862,329.81894,1.0,0.99363,1162.45398,242.96185,1186.01819,243.09261,1156.8313,261.5701,1161.84473,285.09164,1179.80701,284.92023,51.53249,2.58602,-2.94628
197,508.5794,185.87469,625.33902,344.99554,2.0,0.99444,577.73126,246.75987,589.15619,246.80894,605.09052,266.15753,583.8623,291.35275,591.98926,291.62726,-57.77922,4.51292,-5.50957
197,1134.34646,179.66124,1251.23463,329.52664,1.0,0.99431,1164.05518,243.73947,1186.97852,242.86281,1159.19067,261.17752,1163.90088,284.96167,1181.29871,283.91766,51.03221,2.92554,-5.27014
202,495.65168,182.67534,614.77476,342.14653,2.0,0.99774,564.92126,246.04387,582.14874,247.42596,595.60767,265.17456,574.15436,290.01535,586.43958,291.65955,-51.13699,4.38182,-2.93195
202,1132.9538,180.16997,1249.46104,329.84327,1.0,0.99392,1162.21606,242.86929,1186.00122,242.99139,1156.58447,261.53137,1161.65894,285.04532,1179.80762,284.89804,52.37984,3.8605,-2.6621
198,505.64451,184.55379,622.76451,343.32568,2.0,0.99658,575.17822,246.68188,587.49158,246.96359,602.46625,265.70596,581.04492,289.33908,590.19513,289.65314,-62.45187,4.62828,-5.2954
198,1133.83753,179.98535,1250.37455,329.6596,1.0,0.99398,1163.52881,243.84659,1186.75391,243.38614,1158.62146,261.38754,1163.44946,285.20078,1181.0957,284.44803,52.17854,3.47185,-4.9673
203,494.0986,182.22929,613.98905,342.29961,2.0,0.99796,564.23053,245.76537,580.2774,246.67688,595.12683,264.70474,573.58539,289.8627,585.17163,291.21552,-51.32208,5.33407,-4.98906
203,1133.03116,180.18116,1249.67738,329.98818,1.0,0.99379,1162.44739,242.89478,1186.16382,243.12628,1156.84656,261.60931,1161.86206,285.23032,1179.82971,285.14706,52.45564,2.97691,-3.18594
199,502.47325,183.99783,619.91949,342.74912,2.0,0.99608,571.18719,244.98276,584.27344,245.71838,600.28455,264.64191,578.46265,289.75879,588.05829,290.78003,-59.28931,5.13866,-5.08546
199,1133.43876,180.01897,1249.72603,329.53012,1.0,0.99378,1163.23035,243.67465,1186.56274,243.42673,1158.35657,261.47891,1163.1167,285.10025,1180.625,284.50827,52.43488,3.65652,-4.27213
204,493.35263,181.97101,613.79374,342.47323,2.0,0.99799,563.48553,245.21834,579.31958,245.92578,594.50189,264.06613,572.56464,289.40302,584.25,290.5882,-51.88683,6.28246,-6.24953
204,1133.0455,180.15173,1249.89591,330.11351,1.0,0.99422,1162.22595,243.00247,1186.22754,243.24298,1156.90259,261.9158,1161.9386,285.46188,1179.96216,285.38431,52.77849,2.57243,-3.80075
200,500.13229,183.34713,617.82096,341.96836,2.0,0.9967,569.17517,244.76598,583.30988,245.5611,598.7334,265.01831,576.64685,289.73666,586.89215,290.69659,-52.8686,5.46484,-4.401
200,1133.15418,180.30713,1249.21938,329.64374,1.0,0.99374,1162.927,243.69519,1186.46484,243.51413,1158.0824,261.55945,1162.92761,285.06998,1180.84827,284.52866,52.33456,3.70831,-3.4084
205,492.95794,181.45178,613.87707,342.17243,2.0,0.99793,563.41418,244.60944,579.77777,244.9593,594.51538,263.52322,572.7066,288.92572,584.71899,289.78043,-51.39345,6.63863,-6.87018
205,1133.06079,180.13707,1250.13393,330.21865,1.0,0.99447,1162.15381,243.16122,1186.2771,243.40662,1156.84082,262.12195,1162.01929,285.57336,1180.1405,285.49091,52.77599,2.31388,-4.10983
201,497.87128,182.91397,616.06689,341.75206,2.0,0.99738,566.46313,245.95047,583.49487,246.88316,596.58698,265.54233,575.10284,290.2392,587.21161,291.35883,-52.90094,3.92127,-1.55153
201,1133.21098,180.29657,1249.4862,329.81894,1.0,0.99363,1162.45398,242.96185,1186.01819,243.09261,1156.8313,261.5701,1161.84473,285.09164,1179.80701,284.92023,51.53249,2.58602,-2.94628
206,493.22903,180.68363,614.58252,341.50692,2.0,0.9981,563.12012,243.8082,580.28888,243.89452,595.23938,262.32828,574.14966,288.37088,586.422,289.09525,-51.27463,6.05386,-6.65428
206,1133.0099,180.06827,1250.212,330.26242,1.0,0.9944,1162.19019,243.19662,1186.25232,243.32574,1156.80322,262.07339,1162.02686,285.63586,1180.0481,285.44861,53.05693,2.55997,-4.03499
202,495.65168,182.67534,614.77476,342.14653,2.0,0.99774,564.92126,246.04387,582.14874,247.42596,595.60767,265.17456,574.15436,290.01535,586.43958,291.65955,-51.13699,4.38182,-2.93195
202,1132.9538,180.16997,1249.46104,329.84327,1.0,0.99392,1162.21606,242.86929,1186.00122,242.99139,1156.58447,261.53137,1161.65894,285.04532,1179.80762,284.89804,52.37984,3.8605,-2.6621
207,493.76469,179.93092,615.44096,340.54733,2.0,0.99785,563.80762,242.83029,581.1051,242.89299,595.87061,261.25305,575.31079,287.45859,587.50702,288.10004,-52.3385,6.29332,-8.12117
207,1133.03206,180.13454,1250.22783,330.31721,1.0,0.99411,1162.39307,243.02864,1186.27734,243.105,1156.95154,261.81946,1162.11963,285.41177,1180.15979,285.20532,51.96753,1.61819,-3.70098
203,494.0986,182.22929,613.98905,342.29961,2.0,0.99796,564.23053,245.76537,580.2774,246.67688,595.12683,264.70474,573.58539,289.8627,585.17163,291.21552,-51.32208,5.33407,-4.98906
203,1133.03116,180.18116,1249.67738,329.98818,1.0,0.99379,1162.44739,242.89478,1186.16382,243.12628,1156.84656,261.60931,1161.86206,285.23032,1179.82971,285.14706,52.45564,2.97691,-3.18594
208,494.14993,179.87112,616.24969,340.28698,2.0,0.99789,564.2196,242.24098,582.17157,242.68565,596.63019,261.07169,575.82043,287.44778,588.45441,288.30167,-51.1785,8.0016,-9.57108
208,1133.05448,180.0936,1250.28895,330.2,1.0,0.99424,1162.43628,242.95001,1186.2478,242.88341,1157.01135,261.50043,1161.91638,285.22827,1179.86414,284.91083,51.86569,2.14076,-3.01729
204,493.35263,181.97101,613.79374,342.47323,2.0,0.99799,563.48553,245.21834,579.31958,245.92578,594.50189,264.06613,572.56464,289.40302,584.25,290.5882,-51.88683,6.28246,-6.24953
204,1133.0455,180.15173,1249.89591,330.11351,1.0,0.99422,1162.22595,243.00247,1186.22754,243.24298,1156.90259,261.9158,1161.9386,285.46188,1179.96216,285.38431,52.77849,2.57243,-3.80075
209,495.82112,179.17553,617.96439,339.03499,2.0,0.99798,567.16663,241.42384,584.08496,242.5936,597.49646,261.67279,575.57861,285.60156,589.16382,286.05057,-51.00428,6.19147,-7.97838
209,1133.03881,180.25734,1250.36836,330.19577,1.0,0.99431,1162.34253,243.07138,1186.21765,242.6837,1157.16516,261.42224,1161.89868,285.18369,1180.03345,284.64627,52.69325,3.23261,-2.29434
205,492.95794,181.45178,613.87707,342.17243,2.0,0.99793,563.41418,244.60944,579.77777,244.9593,594.51538,263.52322,572.7066,288.92572,584.71899,289.78043,-51.39345,6.63863,-6.87018
205,1133.06079,180.13707,1250.13393,330.21865,1.0,0.99447,1162.15381,243.16122,1186.2771,243.40662,1156.84082,262.12195,1162.01929,285.57336,1180.1405,285.49091,52.77599,2.31388,-4.10983
210,497.41222,178.90786,619.81472,338.34115,2.0,0.9983,569.15405,240.76447,585.76099,242.01791,599.50989,261.42899,577.02692,285.09689,590.22144,285.74066,-50.55439,5.81514,-7.07485
210,1133.04783,180.23735,1250.02718,329.68597,1.0,0.99404,1162.95593,243.68135,1186.61401,243.23717,1158.65503,261.23178,1162.953,284.60233,1180.7821,283.9155,51.86719,2.57228,-2.77238
206,493.22903,180.68363,614.58252,341.50692,2.0,0.9981,563.12012,243.8082,580.28888,243.89452,595.23938,262.32828,574.14966,288.37088,586.422,289.09525,-51.27463,6.05386,-6.65428
206,1133.0099,180.06827,1250.212,330.26242,1.0,0.9944,1162.19019,243.19662,1186.25232,243.32574,1156.80322,262.07339,1162.02686,285.63586,1180.0481,285.44861,53.05693,2.55997,-4.03499
211,499.11617,178.92135,621.34701,338.06583,2.0,0.99802,571.22827,240.1937,587.63025,242.26099,600.98871,261.39679,578.32941,284.66849,591.5882,285.84833,-51.13918,6.63036,-7.27968
211,1133.04571,180.34715,1249.7439,329.51049,1.0,0.99423,1162.95874,243.82495,1186.71118,243.50398,1158.53882,261.41681,1163.00952,284.8334,1180.94702,284.22672,51.85201,2.63765,-3.03264
207,493.76469,179.93092,615.44096,340.54733,2.0,0.99785,563.80762,242.83029,581.1051,242.89299,595.87061,261.25305,575.31079,287.45859,587.50702,288.10004,-52.3385,6.29332,-8.12117
207,1133.03206,180.13454,1250.22783,330.31721,1.0,0.99411,1162.39307,243.02864,1186.27734,243.105,1156.95154,261.81946,1162.11963,285.41177,1180.15979,285.20532,51.96753,1.61819,-3.70098
212,500.63425,179.10305,622.51359,337.8259,2.0,0.99767,572.08472,240.50899,588.71613,242.9037,601.55536,261.70627,579.5437,284.66974,592.83344,286.04346,-51.4258,8.18739,-6.6129
212,1133.10585,180.4911,1249.68012,329.57495,1.0,0.99463,1162.87854,243.83623,1186.64636,243.75603,1158.5199,261.80429,1163.0658,285.05817,1181.2323,284.6095,51.85913,2.13863,-3.49539
